# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 6.783248908747204,4.160369257797524,0.8377295083087107,0.5515570984255009,-27.03204398656161,0.0,0.6821029396760061,1.4660543765945249,32.60285846279268,53.829506369363095
 6.788545304581993,4.164821676656862,0.8406506987436724,0.5515430730789229,-26.857852012790474,0.0,0.6856523690724827,1.4584650255824996,32.888775538071776,53.98332832321482
 6.793812412171008,4.169264775086915,0.8435556621851639,0.55152916328301,-26.68312180471399,0.0,0.6891718407582912,1.451016917492895,33.173844491209955,54.12248531483756
 6.7990506548392275,4.17369865748243,0.8464446335058479,0.5515153656801018,-26.507860672927272,0.0,0.6926603523268388,1.443709022236832,33.45800164052017,54.246656237257454
 6.804260448681945,4.178123428354248,0.849317843546387,0.5515016768955942,-26.33207606688463,0.0,0.6961168990866303,1.4365403300969886,33.7411827318967,54.355527286816724
 6.809442202759396,4.182539192325693,0.8521755192244866,0.5514880936815248,-26.15577557450284,0.0,0.6995404757517383,1.4295098491983365,34.02332294174149,54.44878425870947
 6.814596319284371,4.186946054128913,0.8550178836401588,0.5514746129426495,-25.97896692154419,0.0,0.7029300750243167,1.4226166094336008,34.304356935254205,54.52612337165675
 6.819723193803108,4.1913441186011395,0.857845156177161,0.5514612317249583,-25.80165797109137,0.0,0.7062846901074666,1.4158596583027196,34.58421886566752,54.58724011881141
 6.824823215369763,4.195733490680906,0.860657552600475,0.5514479471424688,-25.623856722818214,0.0,0.7096033141074486,1.4092380631815642,34.862842431032405,54.63184061545764
 6.8298967667147075,4.200114275404185,0.8634552851513062,0.5514347565673249,-25.445571312293893,0.0,0.712884940827908,1.4027509107411518,35.14016088592084,54.65963307236052
 6.834944224406939,4.2044865779004725,0.8662385626365191,0.5514216571832564,-25.266810010142017,0.0,0.7161285652229523,1.3963973070794489,35.41610708832614,54.6703348955235
 6.839965959010816,4.208850503388808,0.8690075905179574,0.5514086465861262,-25.087581221216578,0.0,0.7193331842045739,1.3901763771760127,35.69061351571167,54.663666848028164
 6.844964173684541,4.213206157173741,0.8714419186175907,0.48703952481881774,-24.907893483577148,0.0,0.7224977972252956,1.3840872648199525,35.950384160976505,51.97268669359843
